,box0,angry0,disgust0,fear0,happy0,sad0,surprise0,neutral0,box1,angry1,disgust1,fear1,happy1,sad1,surprise1,neutral1
800,"[544, 123, 200, 273]",0.1,0.0,0.24,0.02,0.07,0.06,0.51,,,,,,,,
801,"[661, 161, 198, 264]",0.09,0.0,0.11,0.46,0.11,0.0,0.22,,,,,,,,
802,"[631, 206, 201, 264]",0.31,0.0,0.42,0.02,0.18,0.0,0.05,,,,,,,,
803,"[624, 119, 206, 283]",0.38,0.0,0.34,0.06,0.1,0.01,0.11,,,,,,,,
804,"[731, 173, 217, 279]",0.04,0.0,0.04,0.53,0.18,0.0,0.21,,,,,,,,
805,"[736, 98, 221, 277]",0.04,0.0,0.06,0.0,0.16,0.01,0.73,,,,,,,,
806,"[685, 188, 198, 254]",0.09,0.0,0.34,0.03,0.27,0.01,0.26,,,,,,,,
807,"[709, 177, 204, 278]",0.04,0.0,0.03,0.04,0.22,0.0,0.66,,,,,,,,
808,"[695, 187, 198, 250]",0.1,0.0,0.05,0.11,0.28,0.0,0.48,,,,,,,,
809,"[617, 101, 214, 275]",0.18,0.0,0.06,0.0,0.18,0.01,0.58,,,,,,,,
810,"[569, 79, 203, 296]",0.46,0.0,0.22,0.0,0.21,0.01,0.09,,,,,,,,
811,"[729, 112, 195, 264]",0.16,0.0,0.03,0.02,0.19,0.0,0.6,,,,,,,,
812,"[770, 78, 222, 295]",0.14,0.04,0.27,0.0,0.44,0.01,0.1,,,,,,,,
813,"[688, 98, 210, 290]",0.19,0.0,0.19,0.01,0.16,0.04,0.42,,,,,,,,
814,"[706, 99, 193, 275]",0.1,0.0,0.02,0.0,0.06,0.0,0.82,,,,,,,,
815,"[577, 149, 219, 290]",0.53,0.0,0.25,0.02,0.12,0.05,0.02,,,,,,,,
816,"[605, 139, 198, 281]",0.27,0.0,0.2,0.02,0.14,0.06,0.32,,,,,,,,
817,"[612, 151, 202, 268]",0.22,0.0,0.32,0.0,0.32,0.0,0.14,,,,,,,,
818,"[717, 142, 209, 291]",0.04,0.0,0.02,0.09,0.43,0.0,0.42,,,,,,,,
819,"[726, 184, 222, 271]",0.07,0.0,0.02,0.28,0.22,0.0,0.39,,,,,,,,
820,"[685, 115, 246, 320]",0.05,0.0,0.19,0.01,0.44,0.03,0.27,,,,,,,,
821,"[619, 153, 208, 289]",0.32,0.0,0.23,0.05,0.2,0.0,0.21,,,,,,,,
822,"[618, 155, 213, 300]",0.51,0.0,0.16,0.05,0.13,0.02,0.14,,,,,,,,
823,"[602, 237, 190, 241]",0.09,0.0,0.23,0.04,0.43,0.0,0.2,,,,,,,,
824,"[727, 107, 208, 275]",0.08,0.0,0.03,0.0,0.05,0.0,0.85,,,,,,,,
825,"[684, 161, 226, 275]",0.2,0.0,0.12,0.0,0.61,0.0,0.07,,,,,,,,
826,"[665, 108, 206, 286]",0.19,0.0,0.21,0.0,0.1,0.02,0.47,,,,,,,,
827,"[718, 179, 198, 273]",0.06,0.0,0.07,0.23,0.25,0.01,0.37,,,,,,,,
828,"[677, 177, 202, 267]",0.07,0.0,0.16,0.15,0.17,0.01,0.44,,,,,,,,
829,"[585, 198, 192, 248]",0.12,0.0,0.25,0.04,0.19,0.01,0.4,,,,,,,,
830,"[705, 100, 215, 279]",0.13,0.01,0.1,0.0,0.3,0.0,0.45,,,,,,,,
831,"[664, 185, 210, 264]",0.3,0.0,0.1,0.03,0.39,0.01,0.18,,,,,,,,
832,"[617, 202, 210, 288]",0.22,0.0,0.26,0.07,0.26,0.0,0.18,,,,,,,,
833,"[748, 155, 200, 258]",0.08,0.0,0.06,0.19,0.19,0.0,0.48,,,,,,,,
834,"[812, 101, 213, 280]",0.12,0.0,0.01,0.0,0.02,0.0,0.85,,,,,,,,
835,"[703, 183, 196, 250]",0.09,0.0,0.19,0.03,0.29,0.0,0.4,,,,,,,,
836,"[609, 126, 195, 265]",0.17,0.0,0.05,0.33,0.08,0.0,0.37,,,,,,,,
837,"[677, 96, 215, 280]",0.14,0.01,0.36,0.0,0.41,0.0,0.07,,,,,,,,
838,"[616, 132, 204, 284]",0.32,0.0,0.18,0.01,0.32,0.01,0.16,,,,,,,,
839,"[685, 173, 189, 249]",0.23,0.0,0.06,0.04,0.41,0.0,0.26,,,,,,,,
840,"[702, 154, 202, 263]",0.07,0.0,0.12,0.01,0.23,0.0,0.57,,,,,,,,
841,"[692, 198, 205, 257]",0.13,0.0,0.18,0.1,0.27,0.0,0.32,,,,,,,,
842,"[696, 208, 194, 251]",0.17,0.0,0.28,0.07,0.3,0.01,0.17,,,,,,,,
843,"[703, 225, 196, 241]",0.32,0.0,0.19,0.03,0.3,0.0,0.15,,,,,,,,
844,"[749, 111, 208, 289]",0.12,0.0,0.04,0.01,0.29,0.0,0.55,,,,,,,,
845,"[597, 202, 193, 266]",0.22,0.0,0.18,0.04,0.26,0.0,0.3,,,,,,,,
846,"[605, 167, 199, 278]",0.27,0.0,0.34,0.01,0.26,0.03,0.09,,,,,,,,
847,"[689, 195, 186, 243]",0.27,0.0,0.07,0.1,0.18,0.01,0.37,,,,,,,,
848,"[727, 203, 216, 271]",0.12,0.0,0.11,0.03,0.53,0.0,0.21,,,,,,,,
849,"[715, 113, 219, 283]",0.48,0.0,0.08,0.0,0.18,0.0,0.26,,,,,,,,
850,"[745, 161, 213, 283]",0.26,0.0,0.11,0.04,0.36,0.0,0.22,,,,,,,,
851,"[747, 138, 208, 280]",0.06,0.0,0.03,0.01,0.13,0.0,0.77,,,,,,,,
852,"[600, 172, 195, 271]",0.08,0.0,0.05,0.17,0.15,0.0,0.54,,,,,,,,
853,"[600, 186, 196, 260]",0.12,0.0,0.15,0.05,0.29,0.01,0.39,,,,,,,,
854,"[609, 178, 197, 273]",0.16,0.0,0.12,0.02,0.28,0.0,0.42,,,,,,,,
855,"[668, 116, 213, 290]",0.29,0.0,0.11,0.01,0.38,0.0,0.2,,,,,,,,
856,"[718, 162, 210, 271]",0.09,0.0,0.03,0.18,0.31,0.0,0.39,,,,,,,,
857,"[774, 85, 210, 274]",0.23,0.26,0.05,0.0,0.36,0.0,0.1,,,,,,,,
858,"[680, 227, 202, 244]",0.13,0.0,0.26,0.03,0.41,0.0,0.16,,,,,,,,
859,"[682, 202, 206, 252]",0.22,0.0,0.28,0.04,0.27,0.0,0.18,,,,,,,,
860,"[689, 91, 217, 295]",0.14,0.01,0.24,0.0,0.07,0.51,0.03,,,,,,,,
861,"[610, 161, 190, 268]",0.13,0.0,0.24,0.21,0.09,0.02,0.3,,,,,,,,
862,"[618, 193, 187, 260]",0.06,0.0,0.21,0.09,0.25,0.01,0.39,,,,,,,,
863,"[651, 180, 203, 263]",0.3,0.0,0.18,0.07,0.19,0.01,0.25,,,,,,,,
864,"[623, 143, 197, 282]",0.08,0.0,0.05,0.02,0.11,0.0,0.74,,,,,,,,
865,"[735, 81, 198, 275]",0.16,0.0,0.18,0.02,0.34,0.01,0.28,,,,,,,,
866,"[690, 156, 205, 271]",0.04,0.0,0.13,0.01,0.45,0.01,0.35,,,,,,,,
867,"[752, 83, 202, 282]",0.58,0.0,0.08,0.04,0.23,0.01,0.06,,,,,,,,
868,"[619, 182, 195, 258]",0.17,0.0,0.22,0.01,0.36,0.0,0.23,,,,,,,,
869,"[616, 176, 194, 272]",0.11,0.0,0.21,0.04,0.24,0.01,0.39,,,,,,,,
870,"[679, 96, 220, 286]",0.1,0.01,0.21,0.0,0.59,0.01,0.08,,,,,,,,
871,"[672, 121, 216, 269]",0.18,0.0,0.01,0.0,0.09,0.0,0.72,,,,,,,,
872,"[668, 167, 213, 268]",0.14,0.0,0.25,0.01,0.4,0.03,0.17,,,,,,,,
873,"[656, 199, 200, 270]",0.21,0.0,0.17,0.17,0.19,0.01,0.25,,,,,,,,
874,"[718, 188, 222, 281]",0.15,0.0,0.18,0.24,0.23,0.01,0.19,,,,,,,,
875,"[539, 106, 194, 267]",0.38,0.0,0.16,0.04,0.15,0.02,0.25,,,,,,,,
876,"[661, 232, 203, 243]",0.18,0.0,0.05,0.52,0.13,0.0,0.11,,,,,,,,
877,"[718, 128, 225, 300]",0.34,0.0,0.05,0.0,0.31,0.0,0.29,,,,,,,,
878,"[700, 84, 209, 277]",0.13,0.02,0.12,0.04,0.52,0.02,0.15,,,,,,,,
879,"[685, 238, 196, 244]",0.21,0.0,0.1,0.08,0.43,0.0,0.18,,,,,,,,
880,"[601, 257, 187, 225]",0.25,0.0,0.24,0.08,0.37,0.0,0.06,,,,,,,,
881,"[627, 206, 197, 274]",0.12,0.0,0.23,0.13,0.25,0.07,0.21,,,,,,,,
882,"[600, 233, 194, 246]",0.49,0.0,0.13,0.1,0.17,0.0,0.11,,,,,,,,
883,"[677, 86, 209, 293]",0.26,0.0,0.16,0.09,0.23,0.04,0.21,,,,,,,,
884,"[639, 202, 188, 256]",0.19,0.0,0.12,0.03,0.24,0.01,0.42,,,,,,,,
885,"[711, 170, 231, 303]",0.22,0.0,0.06,0.23,0.28,0.01,0.2,,,,,,,,
886,"[699, 233, 200, 253]",0.04,0.0,0.09,0.0,0.73,0.0,0.14,,,,,,,,
887,"[628, 221, 216, 252]",0.19,0.0,0.14,0.01,0.54,0.0,0.12,,,,,,,,
888,"[687, 231, 203, 242]",0.32,0.0,0.08,0.02,0.5,0.0,0.07,,,,,,,,
889,"[741, 109, 207, 296]",0.18,0.0,0.04,0.02,0.08,0.0,0.68,,,,,,,,
890,"[591, 198, 208, 261]",0.22,0.0,0.17,0.03,0.44,0.0,0.15,,,,,,,,
891,"[700, 179, 206, 266]",0.08,0.0,0.12,0.05,0.28,0.0,0.47,,,,,,,,
892,"[635, 194, 192, 271]",0.22,0.0,0.25,0.01,0.22,0.0,0.29,,,,,,,,
893,"[616, 191, 196, 270]",0.14,0.0,0.25,0.09,0.18,0.02,0.31,,,,,,,,
894,"[641, 223, 208, 258]",0.15,0.0,0.08,0.02,0.65,0.0,0.1,,,,,,,,
895,"[669, 161, 206, 273]",0.07,0.0,0.05,0.02,0.27,0.0,0.6,,,,,,,,
896,"[622, 171, 198, 260]",0.28,0.0,0.18,0.01,0.11,0.0,0.4,,,,,,,,
897,"[694, 142, 201, 267]",0.16,0.0,0.2,0.05,0.18,0.02,0.39,,,,,,,,
898,"[734, 119, 206, 290]",0.13,0.0,0.05,0.01,0.48,0.0,0.33,,,,,,,,
899,"[703, 163, 214, 275]",0.05,0.0,0.41,0.02,0.33,0.01,0.18,,,,,,,,
900,"[700, 203, 194, 242]",0.2,0.0,0.09,0.2,0.3,0.0,0.21,,,,,,,,
901,"[714, 168, 208, 271]",0.26,0.0,0.13,0.08,0.24,0.0,0.28,,,,,,,,
902,"[636, 148, 211, 279]",0.13,0.0,0.23,0.01,0.49,0.01,0.13,,,,,,,,
903,"[648, 194, 191, 248]",0.18,0.0,0.19,0.2,0.15,0.0,0.28,,,,,,,,
904,"[608, 192, 213, 261]",0.24,0.0,0.19,0.02,0.32,0.0,0.23,,,,,,,,
905,"[604, 193, 221, 270]",0.19,0.0,0.39,0.02,0.24,0.01,0.14,,,,,,,,
906,"[678, 90, 210, 272]",0.33,0.02,0.21,0.0,0.27,0.0,0.16,,,,,,,,
907,"[680, 175, 200, 258]",0.05,0.0,0.26,0.04,0.17,0.01,0.46,,,,,,,,
908,"[766, 95, 208, 277]",0.19,0.05,0.05,0.0,0.64,0.0,0.07,,,,,,,,
909,"[761, 159, 191, 257]",0.16,0.0,0.05,0.11,0.25,0.0,0.43,,,,,,,,
910,"[724, 132, 199, 277]",0.01,0.0,0.01,0.9,0.02,0.0,0.07,,,,,,,,
911,"[546, 243, 139, 189]",0.06,0.0,0.12,0.2,0.25,0.02,0.35,,,,,,,,
